date,portfolio_value,capital,withdrawn,total_value,cot_stance,cot_composite,peak,drawdown,returns
2024-08-27,33363.55037879944,16746.615144729614,33476.33295631409,66839.88333511353,INVESTED,0.7686977430536173,104073.88709068298,-35.77650916711341,0.004374217675957359
2024-08-28,33297.18569755554,16746.615144729614,33476.33295631409,66773.51865386963,INVESTED,0.7686977430536173,104073.88709068298,-35.84027605725183,-0.000992890441043448
2024-08-29,33278.43823051453,16746.615144729614,33476.33295631409,66754.77118682861,INVESTED,0.7686977430536173,104073.88709068298,-35.85828967004663,-0.00028076200594129297
2024-08-30,33436.248373031616,16746.615144729614,33476.33295631409,66912.5813293457,INVESTED,0.7686977430536173,104073.88709068298,-35.706656876337696,0.0023640279145804577
2024-09-03,33360.36939430237,16746.615144729614,33476.33295631409,66836.70235061646,INVESTED,0.5609681301978204,104073.88709068298,-35.77956563457705,-0.0011340016663797803
2024-09-04,33304.865060806274,16711.75030708313,33524.22850227356,66829.09356307983,INVESTED,0.5609681301978204,104073.88709068298,-35.786876582355895,-0.00011384145640080945
2024-09-05,33209.154832839966,16711.75030708313,33524.22850227356,66733.38333511353,INVESTED,0.5609681301978204,104073.88709068298,-35.87884031181948,-0.001432164089970267
2024-09-06,33064.76451301575,16711.75030708313,33524.22850227356,66588.9930152893,INVESTED,0.5609681301978204,104073.88709068298,-36.017578590806224,-0.0021636894850532995
2024-09-09,33243.00841712952,16711.75030708313,33524.22850227356,66767.23691940308,INVESTED,0.5609681301978204,104073.88709068298,-35.8463118983664,0.002676777287694332
2024-09-10,33211.73364448547,16711.75030708313,33524.22850227356,66735.96214675903,INVESTED,1.721784106931595,104073.88709068298,-35.87636244564422,-0.0004684149604962107
2024-09-11,32869.02480888367,16542.755750656128,33540.51144218445,66409.53625106812,INVESTED,1.721784106931595,104073.88709068298,-36.1900106669377,-0.0048913042562130915
2024-09-12,32984.61227226257,16542.755750656128,33540.51144218445,66525.12371444702,INVESTED,1.721784106931595,104073.88709068298,-36.078947780165535,0.0017405250797402072
2024-09-13,33088.51853752136,16542.755750656128,33540.51144218445,66629.02997970581,INVESTED,1.721784106931595,104073.88709068298,-35.97910884057808,0.0015619101394654944
2024-09-16,33076.65432548523,16542.755750656128,33540.51144218445,66617.16576766968,INVESTED,1.721784106931595,104073.88709068298,-35.99050863774891,-0.00017806370646167302
2024-09-17,33049.869565963745,16542.755750656128,33540.51144218445,66590.3810081482,INVESTED,2.191586739341271,104073.88709068298,-36.01624492979126,-0.0004020699351710011
2024-09-18,32977.2698802948,16590.35165977478,33597.28284263611,66574.55272293091,INVESTED,2.191586739341271,104073.88709068298,-36.03145362974449,-0.00023769627050707065
2024-09-19,33218.94891166687,16590.35165977478,33597.28284263611,66816.23175430298,INVESTED,2.191586739341271,104073.88709068298,-35.799234926159905,0.003630201353028717
2024-09-20,33128.475622177124,16590.35165977478,33597.28284263611,66725.75846481323,INVESTED,2.191586739341271,104073.88709068298,-35.886166712815395,-0.0013540615373587306
2024-09-23,33281.83278465271,16590.35165977478,33597.28284263611,66879.11562728882,INVESTED,2.191586739341271,104073.88709068298,-35.73881259089049,0.0022983202589814677
2024-09-24,33383.587980270386,16590.35165977478,33597.28284263611,66980.8708229065,INVESTED,2.2148302828529145,104073.88709068298,-35.64104051908442,0.001521479383560509
2024-09-25,33321.7474193573,16705.984800338745,33714.80093955994,67036.54835891724,INVESTED,2.2148302828529145,104073.88709068298,-35.58754243463002,0.0008312453291021704
2024-09-26,33335.122968673706,16705.984800338745,33714.80093955994,67049.92390823364,INVESTED,2.2148302828529145,104073.88709068298,-35.574690460239225,0.00019952622328922587
2024-09-27,33405.80167198181,16705.984800338745,33714.80093955994,67120.60261154175,INVESTED,2.2148302828529145,104073.88709068298,-35.50677841689782,0.0010541205595526737
2024-09-30,33442.815839767456,16705.984800338745,33714.80093955994,67157.61677932739,INVESTED,2.2148302828529145,104073.88709068298,-35.4712131384016,0.0005514576202461097
2024-10-01,33468.05676841736,16705.984800338745,33714.80093955994,67182.8577079773,INVESTED,2.2148302828529145,104073.88709068298,-35.446960245235516,0.00037584610443874844
2024-10-02,33259.89422416687,16726.625745773315,33785.96971702576,67045.86394119263,INVESTED,2.2148302828529145,104073.88709068298,-35.578591503194865,-0.002039117885996089
2024-10-03,33327.54604148865,16726.625745773315,33785.96971702576,67113.5157585144,INVESTED,2.2148302828529145,104073.88709068298,-35.51358786086638,0.0010090378935398991
2024-10-04,33409.0984249115,16726.625745773315,33785.96971702576,67195.06814193726,INVESTED,2.2148302828529145,104073.88709068298,-35.43522777871456,0.0012151409816807401
2024-10-07,33288.728940963745,16726.625745773315,33785.96971702576,67074.6986579895,INVESTED,2.2148302828529145,104073.88709068298,-35.55088549777609,-0.0017913440268190195
2024-10-08,33154.79146385193,16726.625745773315,33785.96971702576,66940.76118087769,INVESTED,2.2148302828529145,104073.88709068298,-35.67958010201924,-0.001996840534383315
2024-10-09,33114.78674507141,16601.36702156067,33842.278299331665,66957.06504440308,INVESTED,2.2148302828529145,104073.88709068298,-35.66391443988136,0.00024355659000252494
2024-10-10,33122.293367385864,16601.36702156067,33842.278299331665,66964.57166671753,INVESTED,2.2148302828529145,104073.88709068298,-35.6567016581507,0.00011211098200725189
2024-10-11,33264.157289505005,16601.36702156067,33842.278299331665,67106.43558883667,INVESTED,2.2148302828529145,104073.88709068298,-35.52039088309959,0.0021184921905450516
2024-10-14,33367.05520820618,16601.36702156067,33842.278299331665,67209.33350753784,INVESTED,2.2148302828529145,104073.88709068298,-35.421520819169416,0.0015333539592481404
2024-10-15,33021.85614204407,16601.36702156067,33842.278299331665,66864.13444137573,INVESTED,1.9388423514369064,104073.88709068298,-35.75320735054815,-0.005136177494207583
2024-10-16,33013.72618293762,16542.691400527954,33893.96403694153,66907.69021987915,INVESTED,1.9388423514369064,104073.88709068298,-35.711356527329194,0.0006514071986021275
2024-10-17,32964.026876449585,16542.691400527954,33893.96403694153,66857.99091339111,INVESTED,1.9388423514369064,104073.88709068298,-35.759110395160356,-0.0007428040980747008
2024-10-18,33013.22931098938,16542.691400527954,33893.96403694153,66907.19334793091,INVESTED,1.9388423514369064,104073.88709068298,-35.711833949631874,0.0007359245150446725
2024-10-21,32928.66068458557,16542.691400527954,33893.96403694153,66822.6247215271,INVESTED,1.9388423514369064,104073.88709068298,-35.793092206402974,-0.00126396912158655
2024-10-22,32832.661111831665,16542.691400527954,33893.96403694153,66726.6251487732,INVESTED,1.3800215512642042,104073.88709068298,-35.885333954489376,-0.0014366327745126695
2024-10-23,32639.356065750122,16393.541303634644,33893.96403694153,66533.32010269165,INVESTED,1.3800215512642042,104073.88709068298,-36.07107223282725,-0.0028969702221647298
2024-10-24,32608.35591697693,16393.541303634644,33893.96403694153,66502.31995391846,INVESTED,1.3800215512642042,104073.88709068298,-36.10085890616076,-0.00046593419245188894
2024-10-25,32466.6642742157,16393.541303634644,33893.96403694153,66360.62831115723,INVESTED,1.3800215512642042,104073.88709068298,-36.23700414558837,-0.0021306270647312164
2024-10-28,32540.9577999115,16393.541303634644,33893.96403694153,66434.92183685303,INVESTED,1.3800215512642042,104073.88709068298,-36.1656187791217,0.001119542228374515
2024-10-29,32311.63017463684,16393.541303634644,33893.96403694153,66205.59421157837,INVESTED,0.6160237507381434,104073.88709068298,-36.38596956228677,-0.0034519138268549465
2024-10-30,32106.53584098816,16088.326471328735,33895.11688041687,66001.65272140503,INVESTED,0.6160237507381434,104073.88709068298,-36.58192792982199,-0.0030804268521719136
2024-10-31,31904.504724502563,16088.326471328735,33895.11688041687,65799.62160491943,INVESTED,0.6160237507381434,104073.88709068298,-36.77605070368317,-0.003061000871271702
2024-11-01,32028.947439193726,16088.326471328735,33895.11688041687,65924.0643196106,INVESTED,0.6160237507381434,104073.88709068298,-36.65647919716037,0.001891237542950508
2024-11-04,31951.898893356323,16088.326471328735,33895.11688041687,65847.0157737732,INVESTED,0.6160237507381434,104073.88709068298,-36.73051174076113,-0.001168746900431672
2024-11-05,32153.61971092224,16088.326471328735,33895.11688041687,66048.73659133911,INVESTED,0.4065450960327572,104073.88709068298,-36.53668711942248,0.0030634769882200708
2024-11-06,32759.734827041626,16425.327585220337,34232.11799430847,66991.8528213501,INVESTED,0.4065450960327572,104073.88709068298,-35.63048840197743,0.014279095690297616
2024-11-07,32613.81530189514,16425.327585220337,34232.11799430847,66845.93329620361,INVESTED,0.4065450960327572,104073.88709068298,-35.770696026796266,-0.002178168224957311
2024-11-08,32756.382349014282,16425.327585220337,34232.11799430847,66988.50034332275,INVESTED,0.4065450960327572,104073.88709068298,-35.63370964999753,0.002132770687595986
2024-11-11,32906.67565345764,16425.327585220337,34232.11799430847,67138.79364776611,INVESTED,0.4065450960327572,104073.88709068298,-35.48929945389098,0.002243568727066547
2024-11-12,32813.84002113342,16425.327585220337,34232.11799430847,67045.9580154419,DEFENSIVE,-0.4867336697107511,104073.88709068298,-35.57850111140506,-0.0013827420375062127
2024-11-13,32880.84572029114,16480.992067337036,34287.78247642517,67168.62819671631,DEFENSIVE,-0.4867336697107511,104073.88709068298,-35.46063275392982,0.001829643201550768
2024-11-14,32786.68286323547,16480.992067337036,34287.78247642517,67074.46533966064,DEFENSIVE,-0.4867336697107511,104073.88709068298,-35.55110968305002,-0.0014018874522774283
2024-11-15,32724.250383377075,16480.992067337036,34287.78247642517,67012.03285980225,DEFENSIVE,-0.4867336697107511,104073.88709068298,-35.61109829460635,-0.0009307935522444577
2024-11-18,32852.98030281067,16480.992067337036,34287.78247642517,67140.76277923584,DEFENSIVE,-0.4867336697107511,104073.88709068298,-35.487407402460235,0.0019209970797768872
2024-11-19,32898.230379104614,16480.992067337036,34287.78247642517,67186.01285552979,DEFENSIVE,-0.5522842672029619,104073.88709068298,-35.443928603350415,0.0006739583290515938
2024-11-20,32835.516637802124,16429.374727249146,34301.995885849,67137.51252365112,DEFENSIVE,-0.5522842672029619,104073.88709068298,-35.49053042945152,-0.0007218813830037751
2024-11-21,33032.999433517456,16429.374727249146,34301.995885849,67334.99531936646,DEFENSIVE,-0.5522842672029619,104073.88709068298,-35.30077793606837,0.002941467270562992
2024-11-22,33050.33545875549,16429.374727249146,34301.995885849,67352.33134460449,DEFENSIVE,-0.5522842672029619,104073.88709068298,-35.284120515342906,0.00025745936649745893
2024-11-25,33176.875356674194,16429.374727249146,34301.995885849,67478.8712425232,DEFENSIVE,-0.5522842672029619,104073.88709068298,-35.16253391811277,0.001878775320653281
2024-11-26,33350.9603061676,16429.374727249146,34301.995885849,67652.9561920166,DEFENSIVE,-0.70703274369721,104073.88709068298,-34.995263381420195,0.002579843827970052
2024-11-27,33360.43313789368,16716.319707870483,34588.94086647034,67949.37400436401,DEFENSIVE,-0.70703274369721,104073.88709068298,-34.71044860161945,0.0043814465624547605
2024-11-29,33324.65331077576,16716.319707870483,34588.94086647034,67913.5941772461,DEFENSIVE,-0.70703274369721,104073.88709068298,-34.744827856702656,-0.0005265659565255598
2024-12-02,33020.96711540222,16716.319707870483,34588.94086647034,67609.90798187256,DEFENSIVE,-0.70703274369721,104073.88709068298,-35.03662650462759,-0.004471655477119252
2024-12-03,32902.90951347351,16716.319707870483,34588.94086647034,67491.85037994385,DEFENSIVE,-1.2757320125449363,104073.88709068298,-35.150062838398654,-0.0017461582991706859
2024-12-04,32879.74856758118,16716.319707870483,34588.94086647034,67468.68943405151,DEFENSIVE,-1.2757320125449363,104073.88709068298,-35.17231716802905,-0.00034316655658350737
2024-12-05,32376.59165763855,16240.336820602417,34588.94086647034,66965.53252410889,DEFENSIVE,-1.2757320125449363,104073.88709068298,-35.65577841273515,-0.007457635744272828
2024-12-06,32236.602979660034,16240.336820602417,34588.94086647034,66825.54384613037,DEFENSIVE,-1.2757320125449363,104073.88709068298,-35.790287348542016,-0.002090458668840056
2024-12-09,32123.88252067566,16240.336820602417,34588.94086647034,66712.823387146,DEFENSIVE,-1.2757320125449363,104073.88709068298,-35.89859545745906,-0.0016867870053391965
2024-12-10,32104.8286113739,16240.336820602417,34588.94086647034,66693.76947784424,DEFENSIVE,-0.9878767621815504,104073.88709068298,-35.916903517083234,-0.00028561089659151495
2024-12-11,31994.44669151306,16240.336820602417,34588.94086647034,66583.3875579834,DEFENSIVE,-0.9878767621815504,104073.88709068298,-36.02296462707585,-0.0016550559478799576
2024-12-12,31708.431226730347,15877.559949874878,34588.94086647034,66297.37209320068,DEFENSIVE,-0.9878767621815504,104073.88709068298,-36.2977842506895,-0.004295597975300436
2024-12-13,31655.119413375854,15877.559949874878,34588.94086647034,66244.06027984619,DEFENSIVE,-0.9878767621815504,104073.88709068298,-36.34900921676388,-0.0008041316219826733
2024-12-16,31573.24758720398,15877.559949874878,34588.94086647034,66162.18845367432,DEFENSIVE,-0.9878767621815504,104073.88709068298,-36.42767623733989,-0.0012359119568760013
2024-12-17,31524.845640182495,15877.559949874878,34588.94086647034,66113.78650665283,DEFENSIVE,-1.453318653949606,104073.88709068298,-36.47418352977849,-0.0007315650850239219
2024-12-18,23199.138288497925,15464.220220565796,34588.94086647034,57788.07915496826,DEFENSIVE,-1.453318653949606,104073.88709068298,-44.473987884573184,-0.12592997302985787
2024-12-19,30314.666311264038,15214.52075767517,34588.94086647034,64903.607177734375,DEFENSIVE,-1.453318653949606,104073.88709068298,-37.63699137980525,0.12313141614699896
2024-12-20,30436.018301010132,15214.52075767517,34588.94086647034,65024.95916748047,DEFENSIVE,-1.453318653949606,104073.88709068298,-37.520389614330355,0.0018697264300546745
2024-12-23,30471.648916244507,15214.52075767517,34588.94086647034,65060.589782714844,DEFENSIVE,-1.453318653949606,104073.88709068298,-37.48615373035369,0.0005479529044010167
2024-12-24,30553.15326499939,15214.52075767517,34588.94086647034,65142.09413146973,DEFENSIVE,-1.6660515147530357,104073.88709068298,-37.40783980259209,0.0012527453105957154
2024-12-26,30592.66744041443,15214.52075767517,34588.94086647034,65181.608306884766,DEFENSIVE,-1.6660515147530357,104073.88709068298,-37.36987237721803,0.0006065843590365994
2024-12-27,30484.399480819702,15316.808385848999,34691.228494644165,65175.62797546387,DEFENSIVE,-1.6660515147530357,104073.88709068298,-37.37561861346237,-9.17487551510554e-05
2024-12-30,30302.154195785522,15316.808385848999,34691.228494644165,64993.38269042969,DEFENSIVE,-1.6660515147530357,104073.88709068298,-37.550730056042944,-0.002796218321099886
2024-12-31,30343.14461326599,15316.808385848999,34691.228494644165,65034.373107910156,DEFENSIVE,-2.061800688308808,104073.88709068298,-37.511344174890304,0.0006306860142317738
2025-01-02,30322.23789024353,15316.808385848999,34691.228494644165,65013.466384887695,DEFENSIVE,-2.061800688308808,104073.88709068298,-37.53143252135924,-0.0003214718928369331
2025-01-03,30391.668645858765,15316.808385848999,34691.228494644165,65082.89714050293,DEFENSIVE,-2.061800688308808,104073.88709068298,-37.46471957582014,0.0010679442194974076
2025-01-06,30233.01986503601,15146.58302116394,34693.12893867493,64926.14880371094,DEFENSIVE,-2.061800688308808,104073.88709068298,-37.61533212731965,-0.002408441290706498
2025-01-07,30251.674238204956,15146.58302116394,34693.12893867493,64944.80317687988,DEFENSIVE,-2.064340331914089,104073.88709068298,-37.59740796431351,0.0002873167978181268
2025-01-08,30288.77760887146,15146.58302116394,34693.12893867493,64981.90654754639,DEFENSIVE,-2.064340331914089,104073.88709068298,-37.56175697471016,0.0005713062300836125
2025-01-10,30203.356954574585,15146.58302116394,34693.12893867493,64896.48589324951,DEFENSIVE,-2.064340331914089,104073.88709068298,-37.643833907440126,-0.0013145298258426807
2025-01-13,30215.085996627808,15146.58302116394,34693.12893867493,64908.214935302734,DEFENSIVE,-2.064340331914089,104073.88709068298,-37.63256398913391,0.00018073462517698147
2025-01-14,30067.798055648804,15119.756818771362,34719.72550392151,64787.52355957031,DEFENSIVE,-1.945260015840773,104073.88709068298,-37.74853099978978,-0.001859416036209316
2025-01-15,30207.989294052124,15119.756818771362,34719.72550392151,64927.71479797363,DEFENSIVE,-1.945260015840773,104073.88709068298,-37.61382743262006,0.0021638616619512607
2025-01-16,30429.75841331482,15119.756818771362,34719.72550392151,65149.48391723633,DEFENSIVE,-1.945260015840773,104073.88709068298,-37.400739283938286,0.003415631059136226
2025-01-17,30390.012090682983,15119.756818771362,34719.72550392151,65109.73759460449,DEFENSIVE,-1.945260015840773,104073.88709068298,-37.438929769316445,-0.0006100788562243276
2025-01-21,30633.357458114624,15119.756818771362,34719.72550392151,65353.08296203613,DEFENSIVE,-1.830016374615824,104073.88709068298,-37.205109957032874,0.0037374650309112134
2025-01-22,30534.784650802612,15308.433683395386,34908.40236854553,65443.187019348145,DEFENSIVE,-1.830016374615824,104073.88709068298,-37.11853294926387,0.0013787269586709172
2025-01-23,30631.940336227417,15308.433683395386,34908.40236854553,65540.34270477295,DEFENSIVE,-1.830016374615824,104073.88709068298,-37.025180343590414,0.0014845805934859957
2025-01-24,30731.799016952515,15308.433683395386,34908.40236854553,65640.20138549805,DEFENSIVE,-1.830016374615824,104073.88709068298,-36.92923054915438,0.0015236215833491773
2025-01-27,30629.50139427185,15308.433683395386,34908.40236854553,65537.90376281738,DEFENSIVE,-1.830016374615824,104073.88709068298,-37.02752381516022,-0.0015584599151345913
2025-01-28,30431.044424057007,15308.433683395386,34908.40236854553,65339.44679260254,DEFENSIVE,-1.2460808089780273,104073.88709068298,-37.21821234977979,-0.003028125082136679
2025-01-29,30120.508291244507,15131.080549240112,34908.40236854553,65028.91065979004,DEFENSIVE,-1.2460808089780273,104073.88709068298,-37.51659279995161,-0.0047526593513744775
2025-01-30,30280.963468551636,15131.080549240112,34908.40236854553,65189.36583709717,DEFENSIVE,-1.2460808089780273,104073.88709068298,-37.362418509173644,0.002467443721248408
2025-01-31,30185.460889816284,15131.080549240112,34908.40236854553,65093.86325836182,DEFENSIVE,-1.2460808089780273,104073.88709068298,-37.45418271766538,-0.001465002420394823
2025-02-03,30244.21684074402,15131.080549240112,34908.40236854553,65152.61920928955,DEFENSIVE,-1.2460808089780273,104073.88709068298,-37.39772672032521,0.0009026342574649515
2025-02-04,30159.91978263855,15131.080549240112,34908.40236854553,65068.32215118408,DEFENSIVE,-1.2048136083973886,104073.88709068298,-37.47872403911663,-0.0012938398966690912
2025-02-05,30275.467126846313,15210.284994125366,34987.606813430786,65263.0739402771,DEFENSIVE,-1.2048136083973886,104073.88709068298,-37.291595649337815,0.0029930353612088734
2025-02-06,30230.22017097473,15210.284994125366,34987.606813430786,65217.82698440552,DEFENSIVE,-1.2048136083973886,104073.88709068298,-37.335071450171654,-0.0006933010221521485
2025-02-07,30168.372076034546,15210.284994125366,34987.606813430786,65155.97888946533,DEFENSIVE,-1.2048136083973886,104073.88709068298,-37.39449855207887,-0.0009483311204921963
2025-02-10,30172.678148269653,15210.284994125366,34987.606813430786,65160.28496170044,DEFENSIVE,-1.2048136083973886,104073.88709068298,-37.39036103751544,6.608867380242245e-05
2025-02-11,30200.670068740845,15210.284994125366,34987.606813430786,65188.27688217163,DEFENSIVE,-1.431487957532146,104073.88709068298,-37.36346483785029,0.0004295856055209768
2025-02-12,30098.134550094604,15059.833585739136,34987.606813430786,65085.74136352539,DEFENSIVE,-1.431487957532146,104073.88709068298,-37.46198668757894,-0.001572913467732473
2025-02-13,30196.33342552185,15059.833585739136,34987.606813430786,65183.94023895264,DEFENSIVE,-1.431487957532146,104073.88709068298,-37.367631726721484,0.001508761725226071
2025-02-14,30089.47586631775,15059.833585739136,34987.606813430786,65077.082679748535,DEFENSIVE,-1.431487957532146,104073.88709068298,-37.470306434269396,-0.001639323410220106
2025-02-18,30186.81848716736,15059.833585739136,34987.606813430786,65174.425300598145,DEFENSIVE,-1.0353439279352643,104073.88709068298,-37.37677421060527,0.0014958049261157846
2025-02-19,30287.314023971558,15059.833585739136,34987.606813430786,65274.920837402344,DEFENSIVE,-1.0353439279352643,104073.88709068298,-37.28021248929987,0.0015419474178819392
2025-02-20,30163.085641860962,15139.033422470093,35066.80665016174,65229.892292022705,DEFENSIVE,-1.0353439279352643,104073.88709068298,-37.32347842914163,-0.0006898291840414794
2025-02-21,30188.79782295227,15139.033422470093,35066.80665016174,65255.604473114014,DEFENSIVE,-1.0353439279352643,104073.88709068298,-37.29877273032507,0.00039417788666895603
2025-02-24,30245.46417427063,15139.033422470093,35066.80665016174,65312.27082443237,DEFENSIVE,-1.0353439279352643,104073.88709068298,-37.244324536928595,0.0008683752418798818
2025-02-25,30432.977613449097,15139.033422470093,35066.80665016174,65499.78426361084,DEFENSIVE,-0.401801877161283,104073.88709068298,-37.064151157783954,0.002871029238633138
2025-02-26,30248.256567001343,15139.033422470093,35066.80665016174,65315.063217163086,DEFENSIVE,-0.401801877161283,104073.88709068298,-37.24164145012482,-0.002820177936835977
2025-02-27,30339.871883392334,15197.962169647217,35125.73539733887,65465.6072807312,DEFENSIVE,-0.401801877161283,104073.88709068298,-37.096990310654135,0.00230489042118176
2025-02-28,30493.47483444214,15197.962169647217,35125.73539733887,65619.210231781,DEFENSIVE,-0.401801877161283,104073.88709068298,-36.949400021347486,0.0023463152245899455
2025-03-03,30599.504974365234,15197.962169647217,35125.73539733887,65725.2403717041,DEFENSIVE,-0.401801877161283,104073.88709068298,-36.84752034443035,0.001615839927798124
2025-03-04,30380.08782196045,15197.962169647217,35125.73539733887,65505.82321929932,INVESTED,0.0130146206938218,104073.88709068298,-37.05834859207099,-0.0033384001513556694
2025-03-05,30482.2021484375,15197.962169647217,35125.73539733887,65607.93754577637,INVESTED,0.0130146206938218,104073.88709068298,-36.96023144728896,0.0015588587618415861
2025-03-06,30155.23487854004,15115.961486816406,35153.40534210205,65308.64022064209,INVESTED,0.0130146206938218,104073.88709068298,-37.247813023706385,-0.004561907237602969
2025-03-07,30185.71421813965,15115.961486816406,35153.40534210205,65339.1195602417,INVESTED,0.0130146206938218,104073.88709068298,-37.21852677289781,0.0004666968948769945
2025-03-10,30016.136688232422,15115.961486816406,35153.40534210205,65169.54203033447,INVESTED,0.0130146206938218,104073.88709068298,-37.381466329253065,-0.0025953445814475007
2025-03-11,29850.776565551758,15115.961486816406,35153.40534210205,65004.18190765381,INVESTED,0.7661065853907594,104073.88709068298,-37.54035356533427,-0.0025373835311547355
2025-03-12,29671.242904663086,15115.961486816406,35153.40534210205,64824.64824676514,INVESTED,0.7661065853907594,104073.88709068298,-37.71285952807615,-0.0027618786302660014
2025-03-13,29105.588287353516,14580.19465637207,35153.40534210205,64258.99362945557,INVESTED,0.7661065853907594,104073.88709068298,-38.256372058569696,-0.008725918807246269
2025-03-14,29380.677734375,14580.19465637207,35153.40534210205,64534.08307647705,INVESTED,0.7661065853907594,104073.88709068298,-37.992050762698625,0.004280948572082721
2025-03-17,29542.65234375,14580.19465637207,35153.40534210205,64696.05768585205,INVESTED,0.7661065853907594,104073.88709068298,-37.836416516776914,0.002509907968833325
2025-03-18,29518.866821289062,14580.19465637207,35153.40534210205,64672.27216339111,INVESTED,0.815113474306695,104073.88709068298,-37.859270974437564,-0.00036765026049090377
2025-03-19,29622.617309570312,14580.19465637207,35153.40534210205,64776.02265167236,INVESTED,0.815113474306695,104073.88709068298,-37.75958171406542,0.0016042499329407267
2025-03-20,29598.80961227417,14859.705486297607,35432.91617202759,65031.72578430176,INVESTED,0.815113474306695,104073.88709068298,-37.51388787118378,0.003947496653266436
2025-03-21,29498.65824508667,14859.705486297607,35432.91617202759,64931.57441711426,INVESTED,0.815113474306695,104073.88709068298,-37.610118895110304,-0.0015400385885450119
2025-03-24,29708.27735519409,14859.705486297607,35432.91617202759,65141.19352722168,INVESTED,0.815113474306695,104073.88709068298,-37.40870515342429,0.003228307830037247
2025-03-25,29697.260677337646,14859.705486297607,35432.91617202759,65130.176849365234,INVESTED,1.4775009918414097,104073.88709068298,-37.419290592446906,-0.0001691199878283145
2025-03-26,29736.3571434021,14859.705486297607,35432.91617202759,65169.27331542969,INVESTED,1.4775009918414097,104073.88709068298,-37.38172452553293,0.0006002818962840273
2025-03-27,29616.566402435303,14880.263240814209,35479.8392829895,65096.405685424805,INVESTED,1.4775009918414097,104073.88709068298,-37.45173981182794,-0.0011181286256207734
2025-03-28,29417.64231491089,14880.263240814209,35479.8392829895,64897.48159790039,INVESTED,1.4775009918414097,104073.88709068298,-37.64287717883249,-0.003055838266796229
2025-03-31,29558.915996551514,14880.263240814209,35479.8392829895,65038.755279541016,INVESTED,1.4775009918414097,104073.88709068298,-37.50713353977966,0.0021768746361521263
2025-04-01,29644.714122772217,14880.263240814209,35479.8392829895,65124.55340576172,INVESTED,1.781946847960021,104073.88709068298,-37.42469391095524,0.0013191846284870135
2025-04-02,29727.54790878296,14880.263240814209,35479.8392829895,65207.38719177246,INVESTED,1.781946847960021,104073.88709068298,-37.345102585670574,0.0012719286609865765
2025-04-03,28475.84864425659,14296.921298980713,35516.839809417725,63992.68845367432,INVESTED,1.781946847960021,104073.88709068298,-38.512252936305345,-0.018628238155375842
2025-04-04,23043.18407058716,14032.756282806396,35516.839809417725,58560.02388000488,INVESTED,1.781946847960021,104073.88709068298,-43.73226030370172,-0.08489508262498235
2025-04-07,13452.059879302979,13452.059879302979,35516.839809417725,48968.8996887207,INVESTED,1.781946847960021,104073.88709068298,-52.9479477920792,-0.16378279166923349
2025-04-08,13452.059879302979,13452.059879302979,35516.839809417725,48968.8996887207,INVESTED,2.0358710748054123,104073.88709068298,-52.9479477920792,0.0
2025-04-09,13452.059879302979,13452.059879302979,35516.839809417725,48968.8996887207,INVESTED,2.0358710748054123,104073.88709068298,-52.9479477920792,0.0
2025-04-10,26632.431392669678,13452.059879302979,35516.839809417725,62149.2712020874,INVESTED,2.0358710748054123,104073.88709068298,-40.283511129035944,0.2691580083920613
2025-04-11,26808.274974822998,13452.059879302979,35516.839809417725,62325.11478424072,INVESTED,2.0358710748054123,104073.88709068298,-40.1145507999189,0.00282937480604617
2025-04-14,26944.728427886963,13452.059879302979,35516.839809417725,62461.56823730469,INVESTED,2.0358710748054123,104073.88709068298,-39.98343870554207,0.002189381496309206
2025-04-15,26852.026515960693,13452.059879302979,35516.839809417725,62368.86632537842,INVESTED,3.079496456138813,104073.88709068298,-40.07251187703369,-0.0014841432026502233
2025-04-16,26634.510677337646,13452.059879302979,35516.839809417725,62151.35048675537,INVESTED,3.079496456138813,104073.88709068298,-40.28151323626371,-0.003487570825614572
2025-04-17,26884.834182739258,13497.974807739258,35620.031883239746,62504.866065979004,INVESTED,3.079496456138813,104073.88709068298,-39.941835734917376,0.005687979045587488
2025-04-21,26643.88465499878,13497.974807739258,35620.031883239746,62263.916538238525,INVESTED,3.079496456138813,104073.88709068298,-40.17335349069269,-0.0038548923132822877
2025-04-22,26914.732761383057,13497.974807739258,35620.031883239746,62534.7646446228,INVESTED,3.383682945216324,104073.88709068298,-39.91310751165255,0.0043500011152999285
2025-04-23,26913.671947479248,13497.974807739258,35620.031883239746,62533.703830718994,INVESTED,3.383682945216324,104073.88709068298,-39.91412680086472,-1.6963586731866265e-05
2025-04-24,26894.812744140625,13497.974807739258,35620.031883239746,62514.84462738037,INVESTED,3.383682945216324,104073.88709068298,-39.932247776131256,-0.0003015846205060013
2025-04-25,26563.288501739502,13459.126834869385,35637.06468582153,62200.353187561035,INVESTED,3.383682945216324,104073.88709068298,-40.234428706055894,-0.005030668182794962
2025-04-28,26574.523853302002,13459.126834869385,35637.06468582153,62211.588539123535,INVESTED,3.383682945216324,104073.88709068298,-40.223633153130386,0.0001806316361037119
2025-04-29,26657.75400161743,13459.126834869385,35637.06468582153,62294.818687438965,INVESTED,2.434178970817464,104073.88709068298,-40.14366098081889,0.0013378560211991797
2025-04-30,26637.70553970337,13459.126834869385,35637.06468582153,62274.7702255249,INVESTED,2.434178970817464,104073.88709068298,-40.16292466210775,-0.0003218319329999497
