timestamp,ticker,type,signal,fg_index,price,signal_changed
2026-04-01 09:15:06.967345,SPY,STOCK,SELL,34.86905319686837,650.3400268554688,False
2026-04-01 09:15:06.967345,QQQ,STOCK,SELL,34.69630660573521,577.1799926757812,False
2026-04-01 09:15:06.967345,IBIT,CRYPTO,HOLD,52.785540832210366,38.41999816894531,False
2026-04-01 09:15:06.967345,BTC-USD,CRYPTO,HOLD,54.18746938129012,68384.8671875,False
2026-04-01 16:30:04.637234,SPY,STOCK,SELL,34.08006448460648,655.239990234375,False
2026-04-01 16:30:04.637234,QQQ,STOCK,SELL,33.87727107191968,584.3099975585938,False
2026-04-01 16:30:04.637234,IBIT,CRYPTO,HOLD,53.15168902863778,38.63999938964844,False
2026-04-01 16:30:04.637234,BTC-USD,CRYPTO,HOLD,53.91160906119804,68100.484375,False
2026-04-02 09:15:04.329890,SPY,STOCK,SELL,33.74764352814124,655.239990234375,False
2026-04-02 09:15:04.329890,QQQ,STOCK,SELL,33.55368443036916,584.3099975585938,False
2026-04-02 09:15:04.329890,IBIT,CRYPTO,HOLD,53.15602737492584,38.63999938964844,False
2026-04-02 09:15:04.329890,BTC-USD,CRYPTO,HOLD,52.38291645244058,65993.421875,False
2026-04-02 16:30:03.249880,SPY,STOCK,SELL,41.38191025917135,655.8300170898438,False
2026-04-02 16:30:03.249880,QQQ,STOCK,SELL,40.57131911807083,584.97998046875,False
2026-04-02 16:30:03.249880,IBIT,CRYPTO,HOLD,52.06525658029207,37.970001220703125,False
2026-04-02 16:30:03.249880,BTC-USD,CRYPTO,HOLD,54.08371758332965,66888.0390625,False
2026-04-06 09:15:05.859622,SPY,STOCK,SELL,41.395087729514245,655.8300170898438,False
2026-04-06 09:15:05.859622,QQQ,STOCK,SELL,40.57173234107809,584.97998046875,False
2026-04-06 09:15:05.859622,IBIT,CRYPTO,HOLD,51.92299421165877,37.970001220703125,False
2026-04-06 09:15:05.859622,BTC-USD,CRYPTO,HOLD,57.531242565014026,69418.4453125,True
2026-04-06 16:30:03.093334,SPY,STOCK,HOLD,51.6948927247268,658.781982421875,True
2026-04-06 16:30:03.093334,QQQ,STOCK,HOLD,51.42272542737138,588.5,True
2026-04-06 16:30:03.093334,IBIT,CRYPTO,HOLD,51.409696561173135,39.52000045776367,False
2026-04-06 16:30:03.093334,BTC-USD,CRYPTO,HOLD,58.39051637543589,69887.3828125,True
2026-04-07 09:15:11.390337,SPY,STOCK,HOLD,51.57024706022142,658.9299926757812,True
2026-04-07 09:15:11.390337,QQQ,STOCK,HOLD,51.26495744548662,588.5,True
2026-04-07 09:15:11.390337,IBIT,CRYPTO,HOLD,50.74268973390619,39.52000045776367,False
2026-04-07 09:15:11.390337,BTC-USD,CRYPTO,HOLD,51.2159525809454,68555.1171875,False
2026-04-07 16:30:03.697197,SPY,STOCK,HOLD,50.65826947977074,659.219970703125,False
2026-04-07 16:30:03.697197,QQQ,STOCK,HOLD,49.78382745536112,588.5900268554688,False
2026-04-07 16:30:03.697197,IBIT,CRYPTO,HOLD,52.42636912496278,39.09999847412109,False
2026-04-07 16:30:03.697197,BTC-USD,CRYPTO,HOLD,56.32561891112722,69304.953125,False
2026-04-08 09:15:04.053098,SPY,STOCK,HOLD,50.926130425225466,659.219970703125,False
2026-04-08 09:15:04.053098,QQQ,STOCK,HOLD,50.06627670985581,588.5900268554688,False
2026-04-08 09:15:04.053098,IBIT,CRYPTO,HOLD,54.27681688752974,39.09999847412109,False
2026-04-08 09:15:04.053098,BTC-USD,CRYPTO,BUY,62.161317204149526,72428.5078125,False
2026-04-08 16:30:03.117034,SPY,STOCK,BUY,68.0842288218247,676.0599975585938,True
2026-04-08 16:30:03.117034,QQQ,STOCK,HOLD,66.89736916866734,606.0900268554688,False
2026-04-08 16:30:03.117034,IBIT,CRYPTO,HOLD,58.76920457008728,40.41999816894531,False
2026-04-08 16:30:03.117034,BTC-USD,CRYPTO,HOLD,59.31214797358345,71436.8125,True
2026-04-09 09:15:04.292057,SPY,STOCK,BUY,67.95950225704148,676.010009765625,True
2026-04-09 09:15:04.292057,QQQ,STOCK,HOLD,66.82132718476862,606.0900268554688,False
2026-04-09 09:15:04.292057,IBIT,CRYPTO,HOLD,58.64057651801714,40.41999816894531,False
2026-04-09 09:15:04.292057,BTC-USD,CRYPTO,BUY,61.69004808068188,71117.1875,True
2026-04-09 16:30:03.721095,SPY,STOCK,BUY,70.27287452050683,679.8599853515625,False
2026-04-09 16:30:03.721095,QQQ,STOCK,BUY,68.83734626605863,610.1900024414062,True
2026-04-09 16:30:03.721095,IBIT,CRYPTO,BUY,60.77584575645673,40.90999984741211,True
2026-04-09 16:30:03.721095,BTC-USD,CRYPTO,BUY,63.69149246058956,72286.484375,True
2026-04-10 16:30:05.410125,SPY,STOCK,BUY,74.62351539437972,679.5250244140625,False
2026-04-10 16:30:05.410125,QQQ,STOCK,BUY,73.82526707990885,611.0700073242188,False
2026-04-10 16:30:05.410125,IBIT,CRYPTO,BUY,62.325985710591695,41.560001373291016,False
2026-04-10 16:30:05.410125,BTC-USD,CRYPTO,BUY,69.29375162141041,73204.703125,False
2026-04-13 09:15:04.358081,SPY,STOCK,BUY,74.55003454289421,679.4600219726562,False
2026-04-13 09:15:04.358081,QQQ,STOCK,BUY,73.78275396536644,611.0700073242188,False
2026-04-13 09:15:04.358081,IBIT,CRYPTO,BUY,62.33516572190057,41.560001373291016,False
2026-04-13 09:15:04.358081,BTC-USD,CRYPTO,BUY,62.06928298181276,71140.6015625,False
2026-04-13 16:30:03.707718,SPY,STOCK,BUY,78.65917443689244,686.1300048828125,False
2026-04-13 16:30:03.707718,QQQ,STOCK,BUY,77.88666487810235,617.3900146484375,False
2026-04-13 16:30:03.707718,IBIT,CRYPTO,BUY,61.48308942285221,41.59000015258789,False
2026-04-13 16:30:03.707718,BTC-USD,CRYPTO,BUY,64.80195392005659,73094.0234375,False
2026-04-14 09:15:04.619758,SPY,STOCK,BUY,78.74398038354613,686.0999755859375,False
2026-04-14 09:15:04.619758,QQQ,STOCK,BUY,77.9747243697065,617.3900146484375,False
2026-04-14 09:15:04.619758,IBIT,CRYPTO,BUY,63.10259685492851,41.59000015258789,False
2026-04-14 09:15:04.619758,BTC-USD,CRYPTO,BUY,66.07974581317099,74582.1484375,False
2026-04-14 16:30:04.139040,SPY,STOCK,BUY,80.68219418209867,694.2230224609375,False
2026-04-14 16:30:04.139040,QQQ,STOCK,BUY,80.63894773998236,628.5999755859375,False
2026-04-14 16:30:04.139040,IBIT,CRYPTO,BUY,66.65326991820804,42.130001068115234,False
2026-04-14 16:30:04.139040,BTC-USD,CRYPTO,BUY,64.40620424064555,74201.875,False
2026-04-15 09:15:04.218283,SPY,STOCK,BUY,80.71565471247096,694.4600219726562,False
2026-04-15 09:15:04.218283,QQQ,STOCK,BUY,80.63887162665465,628.5999755859375,False
2026-04-15 09:15:04.218283,IBIT,CRYPTO,BUY,66.79686137835209,42.130001068115234,False
2026-04-15 09:15:04.218283,BTC-USD,CRYPTO,BUY,65.91435381157935,74342.0078125,False
2026-04-15 16:30:03.224260,SPY,STOCK,BUY,75.12186934976708,699.9400024414062,False
2026-04-15 16:30:03.224260,QQQ,STOCK,BUY,76.00990476702297,637.4000244140625,False
2026-04-15 16:30:03.224260,IBIT,CRYPTO,BUY,67.73316272175842,42.560001373291016,False
2026-04-15 16:30:03.224260,BTC-USD,CRYPTO,BUY,66.91030076428143,74815.171875,False
2026-04-16 09:15:04.230706,SPY,STOCK,BUY,75.13530069717619,699.9400024414062,False
2026-04-16 09:15:04.230706,QQQ,STOCK,BUY,76.02084952187455,637.4000244140625,False
2026-04-16 09:15:04.230706,IBIT,CRYPTO,BUY,67.70401636887362,42.560001373291016,False
2026-04-16 09:15:04.230706,BTC-USD,CRYPTO,BUY,66.88225032557766,74833.65625,False
2026-04-16 16:30:03.321855,SPY,STOCK,BUY,76.45509482262165,701.6599731445312,False
2026-04-16 16:30:03.321855,QQQ,STOCK,BUY,77.55865687706408,640.469970703125,False
2026-04-16 16:30:03.321855,IBIT,CRYPTO,BUY,67.6030569223337,42.72999954223633,False
2026-04-16 16:30:03.321855,BTC-USD,CRYPTO,BUY,67.5180152506303,75209.9921875,False
2026-04-17 09:15:06.722180,SPY,STOCK,BUY,76.44843705540512,701.6599731445312,False
2026-04-17 09:15:06.722180,QQQ,STOCK,BUY,77.54933325622096,640.469970703125,False
2026-04-17 09:15:06.722180,IBIT,CRYPTO,BUY,67.56195422632408,42.72999954223633,False
2026-04-17 09:15:06.722180,BTC-USD,CRYPTO,BUY,68.61145899748259,76964.640625,False
2026-04-17 16:30:04.655791,SPY,STOCK,BUY,83.04261824910961,710.1400146484375,False
2026-04-17 16:30:04.655791,QQQ,STOCK,BUY,83.6244915893491,648.8499755859375,False
2026-04-17 16:30:04.655791,IBIT,CRYPTO,BUY,71.79551860493679,43.93999862670898,False
2026-04-17 16:30:04.655791,BTC-USD,CRYPTO,BUY,69.56179669993388,77429.9921875,False
2026-04-20 09:15:04.259510,SPY,STOCK,BUY,82.97422938078289,710.1400146484375,False
2026-04-20 09:15:04.259510,QQQ,STOCK,BUY,83.54932710359185,648.8499755859375,False
2026-04-20 09:15:04.259510,IBIT,CRYPTO,BUY,71.79711795171714,43.93999862670898,False
2026-04-20 09:15:04.259510,BTC-USD,CRYPTO,BUY,59.55099067512284,75286.0,False
2026-04-20 16:30:07.137680,SPY,STOCK,BUY,80.82477962982487,708.719970703125,False
2026-04-20 16:30:07.137680,QQQ,STOCK,BUY,81.26673393687364,646.7899780273438,False
2026-04-20 16:30:07.137680,IBIT,CRYPTO,BUY,69.92595719930789,43.25,False
2026-04-20 16:30:07.137680,BTC-USD,CRYPTO,BUY,60.37722681616787,76333.25,False
2026-04-21 09:15:04.112775,SPY,STOCK,BUY,80.76191321716485,708.719970703125,False
2026-04-21 09:15:04.112775,QQQ,STOCK,BUY,81.20503465212434,646.7899780273438,False
2026-04-21 09:15:04.112775,IBIT,CRYPTO,BUY,69.68307769502216,43.25,False
2026-04-21 09:15:04.112775,BTC-USD,CRYPTO,BUY,58.34325987113775,76020.1171875,False
2026-04-21 16:30:03.543864,SPY,STOCK,BUY,75.94414323121765,704.0800170898438,False
2026-04-21 16:30:03.543864,QQQ,STOCK,BUY,77.45273832253255,644.3300170898438,False
2026-04-21 16:30:03.543864,IBIT,CRYPTO,BUY,65.80472152530878,42.5099983215332,False
2026-04-21 16:30:03.543864,BTC-USD,CRYPTO,BUY,58.16540692394924,75695.1015625,False
2026-04-22 09:15:03.876372,SPY,STOCK,BUY,75.97317962123479,704.0800170898438,False
2026-04-22 09:15:03.876372,QQQ,STOCK,BUY,77.49744731604422,644.3300170898438,False
2026-04-22 09:15:03.876372,IBIT,CRYPTO,BUY,65.89922583717089,42.5099983215332,False
2026-04-22 09:15:03.876372,BTC-USD,CRYPTO,BUY,63.34470474756693,78434.84375,False
2026-04-22 16:30:03.637346,SPY,STOCK,BUY,78.65944810413473,711.2100219726562,False
2026-04-22 16:30:03.637346,QQQ,STOCK,BUY,80.38633161201678,655.1099853515625,False
2026-04-22 16:30:03.637346,IBIT,CRYPTO,BUY,70.16797928237297,44.75,False
2026-04-22 16:30:03.637346,BTC-USD,CRYPTO,BUY,63.482512705318726,78622.4296875,False
2026-04-23 09:15:04.089488,SPY,STOCK,BUY,78.54483892160627,711.2100219726562,False
2026-04-23 09:15:04.089488,QQQ,STOCK,BUY,80.27194001429284,655.1099853515625,False
2026-04-23 09:15:04.089488,IBIT,CRYPTO,BUY,69.86888234970345,44.75,False
2026-04-23 09:15:04.089488,BTC-USD,CRYPTO,BUY,60.15003935320036,77704.59375,False
2026-04-24 09:15:03.696637,SPY,STOCK,BUY,75.7629275452023,708.4500122070312,False
2026-04-24 09:15:03.696637,QQQ,STOCK,BUY,77.16880559666372,651.4199829101562,False
2026-04-24 09:15:03.696637,IBIT,CRYPTO,BUY,67.50181870512644,44.04999923706055,False
2026-04-24 09:15:03.696637,BTC-USD,CRYPTO,BUY,59.29906994428569,78382.3671875,False
2026-04-24 16:30:01.309543,SPY,STOCK,BUY,73.24633658979035,713.9749755859375,False
2026-04-24 16:30:01.309543,QQQ,STOCK,BUY,76.1535741296819,663.8800048828125,False
2026-04-24 16:30:01.309543,IBIT,CRYPTO,BUY,66.45304265928442,44.02000045776367,False
2026-04-24 16:30:01.309543,BTC-USD,CRYPTO,BUY,57.944148522826296,77570.2890625,False
2026-04-27 09:15:04.311699,SPY,STOCK,BUY,73.21204872753782,713.9400024414062,False
2026-04-27 09:15:04.311699,QQQ,STOCK,BUY,76.14013646402262,663.8800048828125,False
2026-04-27 09:15:04.311699,IBIT,CRYPTO,BUY,66.452990084644,44.02000045776367,False
2026-04-27 09:15:04.311699,BTC-USD,CRYPTO,BUY,55.74686348739549,77696.15625,False
2026-04-27 16:30:04.158234,SPY,STOCK,BUY,74.33318890098748,715.0999755859375,False
2026-04-27 16:30:04.158234,QQQ,STOCK,BUY,77.14362234700492,664.22998046875,False
2026-04-27 16:30:04.158234,IBIT,CRYPTO,BUY,60.8474544313384,43.560001373291016,False
2026-04-27 16:30:04.158234,BTC-USD,CRYPTO,HOLD,54.09953033040533,76995.7578125,True
2026-04-28 09:15:05.359160,SPY,STOCK,BUY,74.40566829729748,715.1699829101562,False
2026-04-28 09:15:05.359160,QQQ,STOCK,BUY,77.19798409242712,664.22998046875,False
2026-04-28 09:15:05.359160,IBIT,CRYPTO,BUY,60.99845546476324,43.560001373291016,False
2026-04-28 09:15:05.359160,BTC-USD,CRYPTO,HOLD,53.47721212080274,76120.0625,False
2026-04-28 16:30:03.710454,SPY,STOCK,BUY,69.1254895891517,711.5449829101562,False
2026-04-28 16:30:03.710454,QQQ,STOCK,BUY,71.1431567509855,657.5499877929688,False
2026-04-28 16:30:03.710454,IBIT,CRYPTO,BUY,58.99587150118788,43.27000045776367,False
2026-04-28 16:30:03.710454,BTC-USD,CRYPTO,HOLD,54.565764234308816,76363.34375,False
2026-04-29 09:15:04.812055,SPY,STOCK,BUY,69.16388676543262,711.6900024414062,False
2026-04-29 09:15:04.812055,QQQ,STOCK,BUY,71.1266868859266,657.5499877929688,False
2026-04-29 09:15:04.812055,IBIT,CRYPTO,BUY,58.89088831174393,43.27000045776367,False
2026-04-29 09:15:04.812055,BTC-USD,CRYPTO,HOLD,53.86958707828422,77172.140625,False
2026-04-29 16:30:04.854972,SPY,STOCK,BUY,65.20942640625455,711.5800170898438,False
2026-04-29 16:30:04.854972,QQQ,STOCK,BUY,68.18460554529108,661.5700073242188,False
2026-04-29 16:30:04.854972,IBIT,CRYPTO,BUY,56.98781968565436,42.75,False
2026-04-29 16:30:04.854972,BTC-USD,CRYPTO,BUY,56.867887314158594,75646.7578125,True
2026-04-30 09:15:03.926982,SPY,STOCK,BUY,65.23243936519872,711.5800170898438,False
2026-04-30 09:15:03.926982,QQQ,STOCK,BUY,68.21252498636095,661.5700073242188,False
2026-04-30 09:15:03.926982,IBIT,CRYPTO,BUY,57.19749378050641,42.75,False
2026-04-30 09:15:03.926982,BTC-USD,CRYPTO,HOLD,50.996092703185184,76290.28125,False
2026-04-30 16:30:03.721514,SPY,STOCK,BUY,67.94835452625532,718.6599731445312,False
2026-04-30 16:30:03.721514,QQQ,STOCK,BUY,70.13909798632913,667.739990234375,False
2026-04-30 16:30:03.721514,IBIT,CRYPTO,BUY,58.09464280893969,43.31999969482422,False
2026-04-30 16:30:03.721514,BTC-USD,CRYPTO,HOLD,51.19881693338866,76434.59375,False
2026-05-01 09:15:05.133686,SPY,STOCK,BUY,67.92730624243461,718.6599731445312,False
2026-05-01 09:15:05.133686,QQQ,STOCK,BUY,70.10319768468744,667.739990234375,False
2026-05-01 09:15:05.133686,IBIT,CRYPTO,BUY,57.97749304766671,43.31999969482422,False
2026-05-01 09:15:05.133686,BTC-USD,CRYPTO,HOLD,52.89415055504659,78379.0078125,False
2026-05-01 20:48:37.225223,SPY,STOCK,BUY,71.27439392097392,720.6500244140625,False
2026-05-01 20:48:37.225223,QQQ,STOCK,BUY,73.80992494520073,674.1500244140625,False
2026-05-01 20:48:37.225223,IBIT,CRYPTO,BUY,58.99304496737867,44.470001220703125,False
2026-05-01 20:48:37.225223,BTC-USD,CRYPTO,HOLD,52.350949046715606,78020.7265625,False
2026-05-04 13:56:18.369837,SPY,STOCK,BUY,69.42634224138166,720.469970703125,False
2026-05-04 13:56:18.369837,QQQ,STOCK,BUY,72.52485706154155,675.0700073242188,False
2026-05-04 13:56:18.369837,IBIT,CRYPTO,BUY,57.63742555770448,44.65999984741211,False
2026-05-04 13:56:18.369837,BTC-USD,CRYPTO,BUY,55.87401106152898,78802.4921875,True
2026-05-04 20:53:32.442188,SPY,STOCK,BUY,64.11823601416474,718.010009765625,False
2026-05-04 20:53:32.442188,QQQ,STOCK,BUY,67.75118752213628,672.8800048828125,False
2026-05-04 20:53:32.442188,IBIT,CRYPTO,BUY,59.14272739971244,45.400001525878906,False
2026-05-04 20:53:32.442188,BTC-USD,CRYPTO,BUY,57.954148662538415,79903.578125,True
2026-05-05 20:50:48.048252,SPY,STOCK,BUY,70.36107303136245,723.77001953125,False
2026-05-05 20:50:48.048252,QQQ,STOCK,BUY,74.66824312252177,681.6099853515625,False
2026-05-05 20:50:48.048252,IBIT,CRYPTO,BUY,61.199394387077085,46.27999877929688,False
2026-05-05 20:50:48.048252,BTC-USD,CRYPTO,BUY,60.98074830308991,81624.9921875,False
2026-05-06 13:56:50.527957,SPY,STOCK,BUY,73.1556705216057,729.3400268554688,False
2026-05-06 13:56:50.527957,QQQ,STOCK,BUY,78.43019110674884,689.8001098632812,False
2026-05-06 13:56:50.527957,IBIT,CRYPTO,BUY,61.271553804813365,46.29999923706055,False
2026-05-06 13:56:50.527957,BTC-USD,CRYPTO,BUY,60.71028547653568,81711.8828125,False
2026-05-06 20:57:04.101613,SPY,STOCK,BUY,75.6415432995534,733.8300170898438,False
2026-05-06 20:57:04.101613,QQQ,STOCK,BUY,79.82740815425608,695.77001953125,False
2026-05-06 20:57:04.101613,IBIT,CRYPTO,BUY,60.623594635388336,46.18999862670898,False
2026-05-06 20:57:04.101613,BTC-USD,CRYPTO,BUY,59.95444106181678,81418.4921875,False
2026-05-07 13:56:34.834028,SPY,STOCK,BUY,73.38940757395771,734.27001953125,False
2026-05-07 13:56:34.834028,QQQ,STOCK,BUY,78.39491303063971,697.6699829101562,False
2026-05-07 13:56:34.834028,IBIT,CRYPTO,BUY,58.35264607257839,45.625,False
2026-05-07 13:56:34.834028,BTC-USD,CRYPTO,BUY,57.16635463170191,80514.3515625,False
2026-05-07 20:53:21.922467,SPY,STOCK,BUY,68.54501578798676,731.5800170898438,False
2026-05-07 20:53:21.922467,QQQ,STOCK,BUY,74.02508669288171,694.9400024414062,False
2026-05-07 20:53:21.922467,IBIT,CRYPTO,BUY,57.12730403748935,45.400001525878906,False
2026-05-07 20:53:21.922467,BTC-USD,CRYPTO,BUY,55.68207209154805,79971.2265625,False
2026-05-08 13:55:09.836712,SPY,STOCK,BUY,69.54686281608454,735.9008178710938,False
2026-05-08 13:55:09.836712,QQQ,STOCK,BUY,75.14374207413724,704.2550048828125,False
2026-05-08 13:55:09.836712,IBIT,CRYPTO,BUY,60.57146718922783,45.04499816894531,False
2026-05-08 13:55:09.836712,BTC-USD,CRYPTO,BUY,55.8087045864547,79536.71875,False
2026-05-08 20:50:05.173550,SPY,STOCK,BUY,70.40954201068965,737.6199951171875,False
2026-05-08 20:50:05.173550,QQQ,STOCK,BUY,76.95215794872456,711.22998046875,False
2026-05-08 20:50:05.173550,IBIT,CRYPTO,BUY,61.651091688945165,45.45000076293945,False
2026-05-08 20:50:05.173550,BTC-USD,CRYPTO,BUY,57.681743846113925,80252.8125,False
2026-05-11 14:06:25.643970,SPY,STOCK,BUY,74.654530004216,738.6699829101562,False
2026-05-11 14:06:25.643970,QQQ,STOCK,BUY,80.45025987720608,711.8200073242188,False
2026-05-11 14:06:25.643970,IBIT,CRYPTO,BUY,60.20419797711514,46.005001068115234,False
2026-05-11 14:06:25.643970,BTC-USD,CRYPTO,BUY,58.3353909547212,81182.6015625,False
2026-05-11 21:02:35.173977,SPY,STOCK,BUY,71.25316959327719,739.2999877929688,False
2026-05-11 21:02:35.173977,QQQ,STOCK,BUY,77.1662995251048,713.2899780273438,False
2026-05-11 21:02:35.173977,IBIT,CRYPTO,BUY,60.97007317927491,46.470001220703125,False
2026-05-11 21:02:35.173977,BTC-USD,CRYPTO,BUY,59.93071719461763,81831.5078125,False
2026-05-12 13:57:25.709467,SPY,STOCK,BUY,66.6913333019966,735.0999755859375,False
2026-05-12 13:57:25.709467,QQQ,STOCK,BUY,72.29314822773672,706.739990234375,False
2026-05-12 13:57:25.709467,IBIT,CRYPTO,BUY,57.12759974754421,45.63010025024414,False
2026-05-12 13:57:25.709467,BTC-USD,CRYPTO,BUY,57.031670074258585,80530.1875,False
2026-05-12 21:02:57.944607,QQQ,STOCK,BUY,72.59956612569398,707.239990234375,False
2026-05-12 21:02:57.944607,IBIT,CRYPTO,BUY,57.278944006798966,45.79999923706055,False
2026-05-12 21:02:57.944607,BTC-USD,CRYPTO,BUY,57.39376390238349,80666.5703125,False
2026-05-13 13:58:23.967402,SPY,STOCK,BUY,65.71011103550734,736.8599853515625,False
2026-05-13 13:58:23.967402,QQQ,STOCK,BUY,70.06308160540462,707.2999877929688,False
2026-05-13 13:58:23.967402,IBIT,CRYPTO,BUY,56.21662116400921,45.08000183105469,False
2026-05-13 13:58:23.967402,BTC-USD,CRYPTO,BUY,56.556500391665296,79589.5703125,False
2026-05-13 21:05:22.681298,SPY,STOCK,BUY,68.0012582796826,742.3099975585938,False
2026-05-13 21:05:22.681298,QQQ,STOCK,BUY,72.14659931177009,714.7100219726562,False
2026-05-13 21:05:22.681298,IBIT,CRYPTO,BUY,55.67131541347853,45.119998931884766,False
2026-05-13 21:05:22.681298,BTC-USD,CRYPTO,BUY,56.35489113832322,79605.7265625,False
2026-05-14 13:56:39.283440,SPY,STOCK,BUY,68.16244658384474,745.405029296875,False
2026-05-14 13:56:39.283440,QQQ,STOCK,BUY,71.85092429756716,718.130126953125,False
2026-05-14 13:56:39.283440,IBIT,CRYPTO,BUY,55.10628328715741,45.31499862670898,False
2026-05-14 13:56:39.283440,BTC-USD,CRYPTO,BUY,55.791915597871615,79967.078125,False
2026-05-14 20:57:25.256873,SPY,STOCK,BUY,70.12508963686278,748.1699829101562,False
2026-05-14 20:57:25.256873,QQQ,STOCK,BUY,73.29419894767258,719.7899780273438,False
2026-05-14 20:57:25.256873,IBIT,CRYPTO,BUY,57.32761888895023,46.16999816894531,False
2026-05-14 20:57:25.256873,BTC-USD,CRYPTO,BUY,58.10028238742918,81368.609375,False
2026-05-15 13:56:11.202788,SPY,STOCK,BUY,60.42877760063256,740.7550048828125,False
2026-05-15 13:56:11.202788,QQQ,STOCK,BUY,63.02840273532812,710.260009765625,False
2026-05-15 13:56:11.202788,IBIT,CRYPTO,BUY,55.91375027242955,44.64899826049805,False
2026-05-15 13:56:11.202788,BTC-USD,CRYPTO,BUY,56.43284559953148,78843.9921875,False
2026-05-15 20:50:05.475812,SPY,STOCK,BUY,59.0419192025131,739.1699829101562,False
2026-05-15 20:50:05.475812,QQQ,STOCK,BUY,62.01978963577027,708.9299926757812,False
2026-05-15 20:50:05.475812,IBIT,CRYPTO,BUY,55.62580529359703,44.81999969482422,False
2026-05-15 20:50:05.475812,BTC-USD,CRYPTO,BUY,56.98490512780387,79021.703125,False
2026-05-18 14:27:10.439471,SPY,STOCK,BUY,59.40868611749082,739.75,False
2026-05-18 14:27:10.439471,QQQ,STOCK,BUY,61.93619846118851,707.6199951171875,False
2026-05-18 14:27:10.439471,IBIT,CRYPTO,BUY,55.88924565265428,43.45000076293945,False
2026-05-18 14:27:10.439471,BTC-USD,CRYPTO,HOLD,45.71897496913568,76705.9921875,False
2026-05-18 20:56:25.301554,SPY,STOCK,BUY,59.27596891296784,738.6500244140625,False
2026-05-18 20:56:25.301554,QQQ,STOCK,BUY,61.52886513699844,705.8800048828125,False
2026-05-18 20:56:25.301554,IBIT,CRYPTO,BUY,55.16229633312723,43.52999877929688,False
2026-05-18 20:56:25.301554,BTC-USD,CRYPTO,HOLD,46.41858889565534,76990.0,False
2026-05-19 14:10:36.920864,SPY,STOCK,HOLD,53.16600828768186,733.2899780273438,True
2026-05-19 14:10:36.920864,QQQ,STOCK,HOLD,55.149211620217855,698.3200073242188,True
2026-05-19 14:10:36.920864,IBIT,CRYPTO,BUY,55.70096182999574,43.42509841918945,False
2026-05-19 14:10:36.920864,BTC-USD,CRYPTO,HOLD,44.157674490259176,76660.2421875,False
2026-05-19 21:02:12.496963,SPY,STOCK,HOLD,52.831078661008505,733.72998046875,True
2026-05-19 21:02:12.496963,QQQ,STOCK,HOLD,55.74878070022271,701.530029296875,True
2026-05-19 21:02:12.496963,IBIT,CRYPTO,BUY,55.84644722900772,43.5,False
2026-05-19 21:02:12.496963,BTC-USD,CRYPTO,HOLD,44.94310954998013,76963.9765625,False
2026-05-20 14:08:45.093435,SPY,STOCK,HOLD,50.95907232862317,735.239990234375,False
2026-05-20 14:08:45.093435,QQQ,STOCK,HOLD,54.22236342604285,705.760009765625,False
2026-05-20 14:08:45.093435,IBIT,CRYPTO,HOLD,54.6702206513992,43.70000076293945,True
2026-05-20 14:08:45.093435,BTC-USD,CRYPTO,HOLD,44.449522410204416,77136.8203125,False
2026-05-20 21:11:37.635396,SPY,STOCK,HOLD,53.35944704206016,741.25,False
2026-05-20 21:11:37.635396,QQQ,STOCK,HOLD,56.328856552356015,713.1500244140625,False
2026-05-20 21:11:37.635396,IBIT,CRYPTO,BUY,55.43406378481807,43.9900016784668,False
2026-05-20 21:11:37.635396,BTC-USD,CRYPTO,HOLD,45.40237536487445,77665.4296875,False
2026-05-21 14:18:05.795675,SPY,STOCK,HOLD,51.75935189685556,738.8499755859375,False
2026-05-21 14:18:05.795675,QQQ,STOCK,HOLD,54.597207909771406,709.4099731445312,False
2026-05-21 14:18:05.795675,IBIT,CRYPTO,HOLD,54.93641822938026,43.58000183105469,True
2026-05-21 14:18:05.795675,BTC-USD,CRYPTO,HOLD,44.30130784568668,76913.453125,False
2026-05-21 21:05:46.672993,SPY,STOCK,HOLD,57.263392402639255,742.719970703125,False
2026-05-21 21:05:46.672993,QQQ,STOCK,BUY,60.08481221596192,714.510009765625,True
2026-05-21 21:05:46.672993,IBIT,CRYPTO,HOLD,55.78213115423368,44.0,True
2026-05-21 21:05:46.672993,BTC-USD,CRYPTO,HOLD,45.85147325223936,77718.578125,False
2026-05-22 14:02:29.279846,SPY,STOCK,BUY,63.01134037223565,746.1300048828125,True
2026-05-22 14:02:29.279846,QQQ,STOCK,BUY,64.57336642811418,717.1900024414062,False
2026-05-22 14:02:29.279846,IBIT,CRYPTO,HOLD,55.972668293518126,43.66999816894531,False
2026-05-22 14:02:29.279846,BTC-USD,CRYPTO,HOLD,45.69616913769855,77053.078125,False
2026-05-22 20:58:32.746262,SPY,STOCK,BUY,62.53715517780411,745.6400146484375,True
2026-05-22 20:58:32.746262,QQQ,STOCK,BUY,64.29068503281667,717.5399780273438,False
2026-05-22 20:58:32.746262,IBIT,CRYPTO,HOLD,53.5903812839651,42.959999084472656,False
2026-05-22 20:58:32.746262,BTC-USD,CRYPTO,SELL,37.896281634231386,75879.890625,True
2026-05-25 14:17:32.782630,SPY,STOCK,BUY,62.434905089571465,745.6400146484375,True
2026-05-25 14:17:32.782630,QQQ,STOCK,BUY,64.17801268207107,717.5399780273438,False
2026-05-25 14:17:32.782630,IBIT,CRYPTO,HOLD,53.58008892767219,42.959999084472656,False
